system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20190208T08,2019-02-08 08:00:00,287.76179326982316,100054.11610858522,299.7934172189353,4.963103696835259E-4,-0.37773848075208494,-2.5436205700148715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T09,2019-02-08 09:00:00,287.73557646269455,100010.64702027214,299.32892577690285,5.203155821549607E-4,-0.509879650310187,-2.0940248988351784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T10,2019-02-08 10:00:00,288.01609662675196,99965.80073979568,298.47157632482055,5.922284106745542E-4,-0.6903349668748157,-2.5603636765720283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T11,2019-02-08 11:00:00,288.8123361405674,99988.16893240981,297.208678920422,6.9913503016556E-4,-0.5233846592708064,-3.0045291877401694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T12,2019-02-08 12:00:00,289.3992054159658,100016.90129331777,295.67034202956376,7.909720067946525E-4,-0.4154969982367312,-2.6333419879530253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T13,2019-02-08 13:00:00,289.62951803931765,100048.10030391336,294.3880652773839,0.0010913549329683483,-0.8543368323407494,-2.4236957312273746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T14,2019-02-08 14:00:00,289.78780648735557,100063.51124453753,293.4706321208633,0.001235574077374578,-0.8200632526280677,-2.260876715480578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T15,2019-02-08 15:00:00,290.0002638629661,100140.29028835383,292.97708262532325,0.0017660204064535992,-0.49001067192811537,-2.2759119347244274,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T16,2019-02-08 16:00:00,290.37088666886774,100149.26857912668,292.19168036117475,0.0026605940149437165,-0.9438343003085008,-1.9480830570480616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T17,2019-02-08 17:00:00,290.4274181846964,100125.1492928598,291.8605574594473,0.003569373663893088,-0.893864726377446,-1.379062205661287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T18,2019-02-08 18:00:00,290.5627481666841,100157.70870150912,291.63947086333394,0.004929619800186437,-0.33249539624305985,-0.9459784310984632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T19,2019-02-08 19:00:00,289.71558319225096,100090.13914677751,290.90790444973413,0.00517354610384032,-1.5990900748550956,0.7669127605512136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T20,2019-02-08 20:00:00,289.32333564653226,100020.42257933598,290.55610340833226,0.005272696963617776,-1.347094845929799,0.6847474601692021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T21,2019-02-08 21:00:00,289.22750458958615,99999.50198985971,290.15422382937163,0.005293717261272086,-0.20483293969551647,-0.6537649561187867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T22,2019-02-08 22:00:00,289.1042241139045,100002.26670926904,289.6766264923,0.005293717261272086,0.050471553311684965,-1.1146613692735992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190208T23,2019-02-08 23:00:00,289.0685450551887,100002.57693546698,289.5119091212196,0.005584907978363935,-0.5919221104002478,-0.7179882893659411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T00,2019-02-09 00:00:00,288.9367084565974,100030.32002817119,289.33745374909586,0.005866127186324975,-1.0572754876109307,-0.3434684904675482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T01,2019-02-09 01:00:00,288.9021111972315,100120.92237504544,289.21858961312955,4.6119040779552857E-4,-0.9826492132114956,-0.2368739283076278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T02,2019-02-09 02:00:00,289.43200479164307,100195.06651410839,290.15187856403634,9.279580860022429E-4,-0.9012694307279004,-0.23201838787170018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T03,2019-02-09 03:00:00,289.55157335401464,100288.63260417989,291.26716214721375,0.0011705370581175157,-1.1419562580293483,0.013017110948431764,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T04,2019-02-09 04:00:00,289.33850050112017,100316.48892591622,292.6249793923225,0.0012460585842509304,-1.3319209771267695,0.247052602959172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T05,2019-02-09 05:00:00,289.09498001769896,100338.05561169273,293.52616739605276,0.0013303615759583292,-0.9873218599176319,0.2629876370794998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T06,2019-02-09 06:00:00,289.1461007449753,100287.00702034283,294.5421319250782,0.0014648287365015655,0.03131537364869315,0.42246322617551124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T07,2019-02-09 07:00:00,288.53288720184946,100172.5267330311,296.3775026967003,0.001474382983113208,0.46594164452920817,2.246667349705929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T08,2019-02-09 08:00:00,288.6645843522245,100083.40636922933,297.43229058533194,0.0014894091718655094,1.365100225648354,1.8592889088558946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T09,2019-02-09 09:00:00,288.4655938141288,100070.47541994108,296.2009720154168,0.0015917863391860607,3.9270616775265395,-0.421877308617677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T10,2019-02-09 10:00:00,288.1867066322355,100089.56182160747,294.5442792011186,0.0018017777659648884,3.339816385434898,-2.5233485861189906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T11,2019-02-09 11:00:00,287.68834479920076,100106.5504615388,294.1934530505142,0.0018395370428004288,2.023757273694643,-2.3893424312713347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T12,2019-02-09 12:00:00,287.24316465610246,100152.654366729,293.63806557903627,0.0018395783780618955,1.4974310854980628,-2.2139622950150604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T13,2019-02-09 13:00:00,286.6488561406944,100219.83470905175,292.46018286795896,0.0018395783780618955,1.5354899070429566,-2.2753064375389873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T14,2019-02-09 14:00:00,285.9780822757783,100317.33245539726,291.5222658403183,0.0018395783780618955,1.5271240065760068,-2.3505926768416248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T15,2019-02-09 15:00:00,285.43710998999194,100388.21448479251,290.5626404021195,0.0018395783780618955,1.4948153538306186,-2.2957515169820994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T16,2019-02-09 16:00:00,285.0492631189717,100410.22853337138,289.6299468439136,0.0018395783780618955,1.3838981373878423,-2.3278591100699284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T17,2019-02-09 17:00:00,284.5601333181962,100393.46923475545,288.8415816378209,0.0018395783780618955,1.2615814640224607,-2.5010764740448237,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T18,2019-02-09 18:00:00,283.815728643072,100383.28804331033,288.2171345688826,0.0018395783780618955,1.2169755658624042,-2.529738056514322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T19,2019-02-09 19:00:00,284.9009315785802,100427.1057523612,287.7140304628177,0.0018404366849452398,0.8150659497252815,-2.2487062659898265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T20,2019-02-09 20:00:00,283.96424626556853,100409.88208762999,287.1309013782308,0.0018404366849452398,1.0480925253156654,-2.299283731176949,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T21,2019-02-09 21:00:00,282.8253217629199,100411.25769834896,286.6305189742222,0.0018404366849452398,1.273689862220192,-2.3207930452313206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T22,2019-02-09 22:00:00,281.7698945612783,100395.09045303386,286.1582098562289,0.0018404366849452398,1.460960808319398,-2.2388158054840446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190209T23,2019-02-09 23:00:00,281.09874505420083,100408.32416448975,285.66992789425115,0.0018404511974006307,1.5913672309948912,-2.038700603621112,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T00,2019-02-10 00:00:00,280.81558405080636,100439.17281851225,285.1410958953683,0.0018404511974006307,1.5461055151824992,-1.8514501116777675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T01,2019-02-10 01:00:00,280.97080086365975,100538.92203413806,284.58726597846993,0.0,1.4793204993322473,-1.666299920991269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T02,2019-02-10 02:00:00,282.0913161865972,100613.63965681395,285.880280641972,0.0,1.1782347792756511,-1.108638241357518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T03,2019-02-10 03:00:00,281.65111141330704,100696.26435007436,289.3673814783287,0.0,1.3991891280216062,-1.3273312298883353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T04,2019-02-10 04:00:00,281.75270151203546,100736.73939179363,291.55036637856085,0.0,1.61783804293733,-1.744444842781055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T05,2019-02-10 05:00:00,280.4578893145819,100725.65714201186,293.300890310657,0.0,1.6319739982006312,-1.9782176334655435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T06,2019-02-10 06:00:00,279.7566425573013,100627.09309727467,294.6557014995003,0.0,1.3746093821585885,-1.8782429268268939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T07,2019-02-10 07:00:00,279.1312166603426,100556.58602653566,295.99337222906433,0.0,1.4033209968782625,-1.9995568109545436,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T08,2019-02-10 08:00:00,278.73278596164795,100422.99462860964,296.73621785988934,0.0,1.3117713616112527,-2.166214373924106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T09,2019-02-10 09:00:00,278.48580414503624,100364.2992720057,297.10512315967713,0.0,1.123206185710359,-2.14689233279588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T10,2019-02-10 10:00:00,278.47908631820053,100324.05685653507,297.00933031837894,0.0,0.9983025249957876,-2.0582898368901783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T11,2019-02-10 11:00:00,279.11026618491024,100331.69637816706,296.40729228653123,0.0,0.6588720273437225,-1.670341656756422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T12,2019-02-10 12:00:00,280.2274813220193,100371.61216419296,295.0133669596881,0.0,0.23902966269437162,-1.6701562788672222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T13,2019-02-10 13:00:00,280.7540201588755,100458.32701738198,292.9841657249324,0.0,0.17443726197436168,-2.076553894773489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T14,2019-02-10 14:00:00,281.12637496444324,100524.18628242608,291.28050080072313,0.0,0.0037742751772680233,-2.3743138562402075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T15,2019-02-10 15:00:00,281.49665313500344,100612.51881372152,289.9176323977057,0.0,-0.12823646771056615,-2.5140195087547825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T16,2019-02-10 16:00:00,281.8572775270324,100618.58407095417,288.85716881158316,0.0,-0.2671079955142186,-2.4937914072998093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T17,2019-02-10 17:00:00,282.2222130346488,100626.8091378993,288.02106040697873,0.0,-0.438527700045862,-2.2954048517794154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T18,2019-02-10 18:00:00,282.5260431941196,100587.27993477935,287.22515022465114,4.351138045421976E-7,-0.48872055055220365,-2.0913542974532056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T19,2019-02-10 19:00:00,282.707957638776,100596.34755992827,286.36376256693586,4.351138045421976E-7,-0.18936531262785425,-1.9446665793111964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T20,2019-02-10 20:00:00,282.89577479311777,100563.17287260706,285.5849502964313,4.351138045421976E-7,0.10926698833497221,-1.6399706707733583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T21,2019-02-10 21:00:00,282.8513228334921,100542.60662571587,285.17145096578344,4.351138045421976E-7,0.3492497385355923,-1.4989962352968458,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T22,2019-02-10 22:00:00,282.64225755588257,100531.04384066937,284.4526512340812,4.351138045421976E-7,0.9291690440078667,-1.4288396055725658,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190210T23,2019-02-10 23:00:00,282.48924208516854,100529.15555703483,283.894588772489,4.351138045421976E-7,1.4114641895758053,-1.1935219448084804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T00,2019-02-11 00:00:00,282.443714044008,100559.97056178865,283.6483264646941,4.351138045421976E-7,1.5479434050278178,-1.0285304205076706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T01,2019-02-11 01:00:00,282.3890202259071,100632.67989306021,283.44948361732463,0.0,1.5720710597530896,-1.0027961830681336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T02,2019-02-11 02:00:00,284.06273956602837,100705.01815685641,285.5530857269084,0.0,0.9719625187837915,-0.9304927771106312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T03,2019-02-11 03:00:00,284.4219496284955,100746.94951124823,290.2446989579929,0.0,0.6861014790584635,-1.444908071258633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T04,2019-02-11 04:00:00,283.7590738201337,100786.33638532748,293.14380983553224,0.0,0.27441913000407064,-2.3886936054113566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T05,2019-02-11 05:00:00,282.5540641907465,100787.31139392749,294.897954396005,0.0,0.40901239194534,-2.487315851016115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T06,2019-02-11 06:00:00,281.803310468191,100700.75506680383,296.2924268190142,0.0,0.6277724821044952,-2.5398077931024683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T07,2019-02-11 07:00:00,281.8744818516976,100551.7095007317,297.21165047444975,0.0,0.6267661217663335,-2.5487479330741496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T08,2019-02-11 08:00:00,281.5152610024032,100438.09273776536,297.9102263101518,0.0,0.7737557794472092,-2.4843505523438845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T09,2019-02-11 09:00:00,281.291933430802,100365.08257164576,298.18158694421504,0.0,0.651761818031854,-2.3917204209351843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T10,2019-02-11 10:00:00,281.07355111593415,100302.14767564677,298.0144889396311,0.0,0.38468961718258754,-2.237863217569617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T11,2019-02-11 11:00:00,281.45005585113125,100313.3169466457,297.34180742658634,0.0,0.06166280140863893,-1.7706754424814664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T12,2019-02-11 12:00:00,282.42922110031094,100361.92315412057,295.85921902795167,0.0,-0.3127222965818394,-1.7350520003885872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T13,2019-02-11 13:00:00,282.8169612042254,100417.77608207207,293.74945361883044,0.0,-0.598428373145295,-1.9958273250355534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T14,2019-02-11 14:00:00,283.1392950089547,100453.94640289604,292.038201302027,0.0,-0.7306950424539121,-2.0802986092947258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T15,2019-02-11 15:00:00,283.4316643365293,100528.36992695883,290.70632316710885,0.0,-0.702674276325057,-2.302741987899593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T16,2019-02-11 16:00:00,283.74326519566773,100549.6873539442,289.58565868571907,0.0,-0.44087901180036143,-2.295036945636532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T17,2019-02-11 17:00:00,284.00566598854806,100555.78777841142,288.67177511354805,0.0,-0.25542307350805227,-2.227397878541927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T18,2019-02-11 18:00:00,284.1830848405889,100576.28536771641,287.9028889629402,0.0,0.04583492271236502,-2.285557448536341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T19,2019-02-11 19:00:00,284.0710059077861,100541.62846570874,287.33714968569916,0.0,0.5796465693069028,-2.177361498166477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T20,2019-02-11 20:00:00,284.0575243886968,100518.75332318562,286.8240210216063,0.0,0.866207110458483,-2.1355621653989707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T21,2019-02-11 21:00:00,283.93206399877226,100502.21698325367,286.40458494348115,8.52346317969932E-7,1.0489925407323326,-2.0657070929190797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T22,2019-02-11 22:00:00,283.77909585581176,100500.02548366248,286.018302572596,1.7195939108205494E-6,1.1770117189914944,-1.9117323878001222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190211T23,2019-02-11 23:00:00,283.6117723850305,100516.57182240672,285.59918008461216,1.7195939108205494E-6,1.28227834388754,-1.738510526851998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T00,2019-02-12 00:00:00,283.39927828090407,100567.91124946118,285.20439882308216,1.7195939108205494E-6,1.3554903010154176,-1.7101397570876173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T01,2019-02-12 01:00:00,283.21863851577274,100654.235185428,284.8427751204153,0.0,1.304975588102325,-1.6907481633771386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T02,2019-02-12 02:00:00,284.2548676705773,100729.0937783721,286.56092491571974,0.0,0.9187856738314364,-1.3196116819972934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T03,2019-02-12 03:00:00,284.32887111698653,100766.66445678473,291.09356838123165,0.0,0.7473073663385024,-1.5467981907225985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T04,2019-02-12 04:00:00,283.5717448530322,100804.5616869223,293.8924720090671,0.0,0.426060638261707,-2.027322867406959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T05,2019-02-12 05:00:00,282.41293894969493,100800.12724504361,295.7139368170584,0.0,0.40700217655919385,-2.021502912292994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T06,2019-02-12 06:00:00,281.74690030854117,100706.52746010906,297.0967015196843,0.0,0.6485945820607953,-1.8323577816604584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T07,2019-02-12 07:00:00,282.18382672883416,100596.8411814917,297.94060873327305,0.0,0.5070351428919025,-1.8006923560773287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T08,2019-02-12 08:00:00,281.6256629400159,100491.5451377849,298.63824359155814,0.0,0.452288041393833,-1.753561715137587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190212T09,2019-02-12 09:00:00,281.25957560437797,100454.0910484075,298.9964215988837,0.0,0.3264739635323655,-1.750371877865507,"{""type"":""MultiPoint"",""coordinates"":[]}"
